index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
1095,720906072945508352,markitosfonk,,RT @notodo_: PJ Harvey gana el World Press Photo de los discos en 'The Hope Six Demolition Project': https://t.co/65HvW4Ntdw https://t.co/q,Fri Apr 15 09:26:16 +0000 2016,156793475,1460712376234,608,156793475,RT @notodo_: PJ Harvey gana el World Press Photo de los discos en 'The Hope Six Demolition Project': https://t.co/65HvW4Ntdw https://t.co/q
1096,720906103815610369,musicboxpt,,"Album novo: The Hope Six Demolition Project, PJ Harvey https://t.co/NtkaF4INyR",Fri Apr 15 09:26:23 +0000 2016,216324164,1460712383594,1022,216324164,"Album novo: The Hope Six Demolition Project, PJ Harvey https://t.co/NtkaF4INyR"
1097,720906440995704832,jamiee_son,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 09:27:43 +0000 2016,106505208,1460712463984,619,106505208,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1098,720906582587023360,lanaglama,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 09:28:17 +0000 2016,19283723,1460712497742,86,19283723,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1099,720906696424558592,CTVMorningAtl,,"At 8:40, @CarstenKnox braves the weather to give us the scoop on new movies #DemolitionMovie #ISawTheLight and more! https://t.co/rB4RfAN545",Fri Apr 15 09:28:44 +0000 2016,115480645,1460712524883,10061,115480645,"At 8:40, @CarstenKnox braves the weather to give us the scoop on new movies #DemolitionMovie #ISawTheLight and more! https://t.co/rB4RfAN545"
1100,720906728871706625,jamiee_son,,anyway buy the hope six demolition project on itunes,Fri Apr 15 09:28:52 +0000 2016,106505208,1460712532619,619,106505208,anyway buy the hope six demolition project on itunes
1101,720906743337902080,beta_jamie,,"Listen to The Hope Six Demolition Project by PJ Harvey on @AppleMusic.
https://t.co/jy9x28A40O https://t.co/NeAP7p0RrU",Fri Apr 15 09:28:56 +0000 2016,50654127,1460712536068,613,50654127,"Listen to The Hope Six Demolition Project by PJ Harvey on @AppleMusic.
https://t.co/jy9x28A40O https://t.co/NeAP7p0RrU"
1102,720906873424252928,DJSteve8,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 09:29:27 +0000 2016,1579917871,1460712567083,1054,1579917871,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1103,720906951056617472,ploubies,,"RT @WeLoveGreen: Out Now !! @PJHarveyUK NEW ALBUM - The Hope Six Demolition Project ! 
Trailer : https://t.co/iW44ISoON6 https://t.co/Qc4L",Fri Apr 15 09:29:45 +0000 2016,605064550,1460712585592,203,605064550,"RT @WeLoveGreen: Out Now !! @PJHarveyUK NEW ALBUM - The Hope Six Demolition Project ! 
Trailer : https://t.co/iW44ISoON6 https://t.co/Qc4L"
1104,720907104408760322,TheGilchristPG,,RT @GlasgowGuardian: Maths building demolition may leave a generation of students in temporary teaching spaces https://t.co/MyGxlgqicb,Fri Apr 15 09:30:22 +0000 2016,787176007,1460712622154,987,787176007,RT @GlasgowGuardian: Maths building demolition may leave a generation of students in temporary teaching spaces https://t.co/MyGxlgqicb
1105,720907145215127552,Kinmoku87,,Listening to PJ Harvey's new album: The Hope Six Demolition Project. I think it's a grower. I especially love this  https://t.co/iv1zH2cRlH,Fri Apr 15 09:30:31 +0000 2016,81200968,1460712631883,643,81200968,Listening to PJ Harvey's new album: The Hope Six Demolition Project. I think it's a grower. I especially love this  https://t.co/iv1zH2cRlH
1106,720907219122970625,CognitiaConsult,,Demolition contractor sentenced over multiple safety failings... https://t.co/cdon3vT8Sv,Fri Apr 15 09:30:49 +0000 2016,3357429226,1460712649504,813,3357429226,Demolition contractor sentenced over multiple safety failings... https://t.co/cdon3vT8Sv
1107,720907219223633920,NigelLewis1973,,Demolition contractor sentenced over multiple safety failings... https://t.co/Ou4ZiDzeU6,Fri Apr 15 09:30:49 +0000 2016,324384563,1460712649528,1223,324384563,Demolition contractor sentenced over multiple safety failings... https://t.co/Ou4ZiDzeU6
1108,720907362085773312,skene_james,,RT @fielddaylondon: .@PJHarveyUKs new album The Hope Six Demolition Project is out today! Field Day Sunday cant come soon enough! https,Fri Apr 15 09:31:23 +0000 2016,2221176633,1460712683589,144,2221176633,RT @fielddaylondon: .@PJHarveyUKs new album The Hope Six Demolition Project is out today! Field Day Sunday cant come soon enough! https
1109,720907597176446976,keiormi,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 09:32:19 +0000 2016,2550716288,1460712739639,37,2550716288,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1110,720907664272801792,utzaudio,,Nuevo favorito: The Hope Six Demolition Project de PJ Harvey https://t.co/6PhyJmvjld @deezerca,Fri Apr 15 09:32:35 +0000 2016,143361558,1460712755636,3983,143361558,Nuevo favorito: The Hope Six Demolition Project de PJ Harvey https://t.co/6PhyJmvjld @deezerca
1111,720907685718278144,driftrecordshop,,RECORD OF THE DAY 1798  The Hope Six Demolition Project @PJHarveyUK  https://t.co/HXALRGmEhM,Fri Apr 15 09:32:40 +0000 2016,134878429,1460712760749,4421,134878429,RECORD OF THE DAY 1798  The Hope Six Demolition Project @PJHarveyUK  https://t.co/HXALRGmEhM
1112,720907740068126721,flashbacklondon,,Sleeve of the day: PJ Harvey's new The Hope Six Demolition Project LP. Just because it's the new https://t.co/aAqqEewkNr,Fri Apr 15 09:32:53 +0000 2016,20452576,1460712773707,5703,20452576,Sleeve of the day: PJ Harvey's new The Hope Six Demolition Project LP. Just because it's the new https://t.co/aAqqEewkNr
1113,720907827649323008,alanqueipo,,RT @notodo_: PJ Harvey gana el World Press Photo de los discos en 'The Hope Six Demolition Project': https://t.co/65HvW4Ntdw https://t.co/q,Fri Apr 15 09:33:14 +0000 2016,740882738,1460712794588,201,740882738,RT @notodo_: PJ Harvey gana el World Press Photo de los discos en 'The Hope Six Demolition Project': https://t.co/65HvW4Ntdw https://t.co/q
1114,720907913301086208,ahmedabad_news,,AMC asked to name demolition men: Some tough questions will now be posed to the Ahmedabad Municipal Corporation https://t.co/jgOdNIKimd,Fri Apr 15 09:33:35 +0000 2016,351392108,1460712815009,3980,351392108,AMC asked to name demolition men: Some tough questions will now be posed to the Ahmedabad Municipal Corporation https://t.co/jgOdNIKimd
1115,720908058633834496,lirolac,,"via Nouveauts MusicMe: Pj Harvey : The hope six demolition project

The hope six demolition project, nouvel album https://t.co/i6TgLsdxqO",Fri Apr 15 09:34:09 +0000 2016,334660765,1460712849659,166,334660765,"via Nouveauts MusicMe: Pj Harvey : The hope six demolition project

The hope six demolition project, nouvel album https://t.co/i6TgLsdxqO"
1116,720908139642679296,europanostra,,European heritage organisations support the campaign 2 fight demolition &amp; theft of Azulejo tile heritage in Portugal https://t.co/LWYlTdOnm1,Fri Apr 15 09:34:28 +0000 2016,79175292,1460712868973,4884,79175292,European heritage organisations support the campaign 2 fight demolition &amp; theft of Azulejo tile heritage in Portugal https://t.co/LWYlTdOnm1
1117,720908411349639168,plusonemagazine,,RELEASED TODAY: PJ Harvey ' The Hope Six Demolition Project' @PJHarveyUK https://t.co/GwpwI1r4pS,Fri Apr 15 09:35:33 +0000 2016,206310334,1460712933753,1229,206310334,RELEASED TODAY: PJ Harvey ' The Hope Six Demolition Project' @PJHarveyUK https://t.co/GwpwI1r4pS
1118,720908428756021248,lamford1,,"RT @fredperry: Her first album in 5 years, @PJHarveyUK releases 'The Hope Six Demolition Project' today
&gt; https://t.co/HXwdPTnKSS https://t",Fri Apr 15 09:35:37 +0000 2016,701454855093800960,1460712937903,31,701454855093800960,"RT @fredperry: Her first album in 5 years, @PJHarveyUK releases 'The Hope Six Demolition Project' today
&gt; https://t.co/HXwdPTnKSS https://t"
1119,720908595458633728,midsussex_times,,VIDEO: Stunning footage of hospital demolition https://t.co/YuLR1ayGA1,Fri Apr 15 09:36:17 +0000 2016,24894086,1460712977648,4960,24894086,VIDEO: Stunning footage of hospital demolition https://t.co/YuLR1ayGA1
1120,720908757794996224,LAbrantes,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 09:36:56 +0000 2016,15595756,1460713016352,244,15595756,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1121,720909031964020736,MattJPea,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 09:38:01 +0000 2016,17130336,1460713081719,222,17130336,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1122,720909183785287680,henrytojones,,Residents say Silchester Estate demolition is social cleansing https://t.co/pue3PqsP68 @lovesilchester  @JNadel_Greens,Fri Apr 15 09:38:37 +0000 2016,4823578126,1460713117916,188,4823578126,Residents say Silchester Estate demolition is social cleansing https://t.co/pue3PqsP68 @lovesilchester  @JNadel_Greens
1123,720909188101193728,xiotex,,@mrjfirth its going to be a bit like Demolition man where there is just one brand on the app store in the near future.,Fri Apr 15 09:38:38 +0000 2016,16310048,1460713118945,6287,16310048,@mrjfirth its going to be a bit like Demolition man where there is just one brand on the app store in the near future.
1124,720909230325243904,rhyannonstyles,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 09:38:49 +0000 2016,897831295,1460713129012,993,897831295,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1125,720909255021342724,athayde_ricardo,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 09:38:54 +0000 2016,282331432,1460713134900,669,282331432,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1126,720909270385041408,KCWToday,,Residents say Silchester Estate demolition is social cleansing https://t.co/CZp6gQAznC @lovesilchester @JNadel_Greens,Fri Apr 15 09:38:58 +0000 2016,282454224,1460713138563,1413,282454224,Residents say Silchester Estate demolition is social cleansing https://t.co/CZp6gQAznC @lovesilchester @JNadel_Greens
1127,720909383702618112,erez,,The Hope Six Demolition Project https://t.co/Vb1FZbeJ1M has been released.,Fri Apr 15 09:39:25 +0000 2016,653843,1460713165580,533,653843,The Hope Six Demolition Project https://t.co/Vb1FZbeJ1M has been released.
1128,720909390602219520,Sarah_Nga,,"RT @WeLoveGreen: Out Now !! @PJHarveyUK NEW ALBUM - The Hope Six Demolition Project ! 
Trailer : https://t.co/iW44ISoON6 https://t.co/Qc4L",Fri Apr 15 09:39:27 +0000 2016,493177857,1460713167225,1103,493177857,"RT @WeLoveGreen: Out Now !! @PJHarveyUK NEW ALBUM - The Hope Six Demolition Project ! 
Trailer : https://t.co/iW44ISoON6 https://t.co/Qc4L"
1129,720909457010651136,Joe_Bousfield23,,My whole life is a controlled demolition,Fri Apr 15 09:39:43 +0000 2016,3906606208,1460713183058,79,3906606208,My whole life is a controlled demolition
1130,720909604679479296,henrytojones,,Residents say Silchester Estate demolition is social cleansing https://t.co/pue3PqsP68 @lovesilchester  @JNadel_Greens,Fri Apr 15 09:40:18 +0000 2016,4823578126,1460713218265,188,4823578126,Residents say Silchester Estate demolition is social cleansing https://t.co/pue3PqsP68 @lovesilchester  @JNadel_Greens
1131,720909774913740800,Justin_D_Martin,,".@NovoCinemasQTR do you plan to show ""Demolition"" with Jake Gyllenhaal?",Fri Apr 15 09:40:58 +0000 2016,153485053,1460713258852,1969,153485053,".@NovoCinemasQTR do you plan to show ""Demolition"" with Jake Gyllenhaal?"
1132,720910054715600896,standardshowbiz,,"PJ Harvey - The Hope Six Demolition Project, review: as powerful as ever  https://t.co/aBuDLddg7d https://t.co/69xMkWCZcx",Fri Apr 15 09:42:05 +0000 2016,38143084,1460713325562,7091,38143084,"PJ Harvey - The Hope Six Demolition Project, review: as powerful as ever  https://t.co/aBuDLddg7d https://t.co/69xMkWCZcx"
1133,720910065847275521,MarkDanon,,Google Map errors blamed for demolition of wrong house in Texas &amp; Nicaraguan Invasion of Costa Rican land  https://t.co/E7ToyqCV4Y,Fri Apr 15 09:42:08 +0000 2016,1949491633,1460713328216,223,1949491633,Google Map errors blamed for demolition of wrong house in Texas &amp; Nicaraguan Invasion of Costa Rican land  https://t.co/E7ToyqCV4Y
1134,720910280788717568,LhamptonGazette,,VIDEO: Stunning footage of Southlands demolition https://t.co/yBJrDnO3Qg,Fri Apr 15 09:42:59 +0000 2016,20585741,1460713379462,4455,20585741,VIDEO: Stunning footage of Southlands demolition https://t.co/yBJrDnO3Qg
1135,720910455783297024,keiormi,,RT @pitchfork: .@PJHarveyUK's The Hope Six Demolition Project reviewed by @laurasnapes https://t.co/1RMGb5N68Y https://t.co/XZJcezfc6V,Fri Apr 15 09:43:41 +0000 2016,2550716288,1460713421184,37,2550716288,RT @pitchfork: .@PJHarveyUK's The Hope Six Demolition Project reviewed by @laurasnapes https://t.co/1RMGb5N68Y https://t.co/XZJcezfc6V
1136,720910456135774208,frdtbo,,"En direct sur https://t.co/AiMf6ZEiE2 : P.J. Harvey, ""The Hope Six Demolition Project"" @premomag @PJHarveyUK https://t.co/MhpO49OlmC",Fri Apr 15 09:43:41 +0000 2016,48632637,1460713421268,21,48632637,"En direct sur https://t.co/AiMf6ZEiE2 : P.J. Harvey, ""The Hope Six Demolition Project"" @premomag @PJHarveyUK https://t.co/MhpO49OlmC"
1137,720910603930497025,ImpactMagMusic,,"ALBUM OF THE WEEK: PJ Harvey - The Hope Six Demolition Project

Five years in the making, PJ https://t.co/rPhiidXw1H",Fri Apr 15 09:44:16 +0000 2016,255565702,1460713456505,764,255565702,"ALBUM OF THE WEEK: PJ Harvey - The Hope Six Demolition Project

Five years in the making, PJ https://t.co/rPhiidXw1H"
1138,720910727888965632,Crawley_Obby,,VIDEO: Stunning footage of hospital demolition https://t.co/MhPcBRJ8NJ,Fri Apr 15 09:44:46 +0000 2016,21390799,1460713486059,5925,21390799,VIDEO: Stunning footage of hospital demolition https://t.co/MhPcBRJ8NJ
1139,720910774747664384,JuanaPerezPaz,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 09:44:57 +0000 2016,1650912360,1460713497231,76,1650912360,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1140,720910784193241088,yeastieboys,,The Hope Six Demolition Project #NowPlaying ... thanks @PJHarveyUK and friends.,Fri Apr 15 09:44:59 +0000 2016,81907178,1460713499483,11058,81907178,The Hope Six Demolition Project #NowPlaying ... thanks @PJHarveyUK and friends.
1141,720910804296560640,saltwater_sun,,HAPPY 'THE HOPE SIX DEMOLITION PROJECT' DAY! ,Fri Apr 15 09:45:04 +0000 2016,2188676952,1460713504276,473,2188676952,HAPPY 'THE HOPE SIX DEMOLITION PROJECT' DAY! 
1142,720910853839654912,umusic_hr,,"PJ Harvey.
The Hope Six Demolition Project.
#nowplaying:  https://t.co/W1VN0C0OyP https://t.co/3SRhsIOrhR",Fri Apr 15 09:45:16 +0000 2016,90451846,1460713516088,697,90451846,"PJ Harvey.
The Hope Six Demolition Project.
#nowplaying:  https://t.co/W1VN0C0OyP https://t.co/3SRhsIOrhR"
1143,720910862710673408,paulineCOaware,,"RT @tandtgroupuk: Why it should be left to the professionals. Have a read #baddemolition #cowboybuilders
https://t.co/eGrMwOHstR",Fri Apr 15 09:45:18 +0000 2016,2328801999,1460713518203,461,2328801999,"RT @tandtgroupuk: Why it should be left to the professionals. Have a read #baddemolition #cowboybuilders
https://t.co/eGrMwOHstR"
1144,720910940275802112,ZvucniZid,,"RT @umusic_hr: PJ Harvey.
The Hope Six Demolition Project.
#nowplaying:  https://t.co/W1VN0C0OyP https://t.co/3SRhsIOrhR",Fri Apr 15 09:45:36 +0000 2016,119351796,1460713536696,1471,119351796,"RT @umusic_hr: PJ Harvey.
The Hope Six Demolition Project.
#nowplaying:  https://t.co/W1VN0C0OyP https://t.co/3SRhsIOrhR"
1145,720910945883709440,paulineCOaware,,"RT @tandtgroupuk: @ContradaUK for projects requiring strip-out/demolition, abrasive blasting and Lead based paint removal get in touch http",Fri Apr 15 09:45:38 +0000 2016,2328801999,1460713538033,461,2328801999,"RT @tandtgroupuk: @ContradaUK for projects requiring strip-out/demolition, abrasive blasting and Lead based paint removal get in touch http"
