index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
1852,717809685898731520,DinaLaunch,,RT @CommuniGift: Today's office from the greenroom of tonight's @ACCInVenture competition. Tune in to PBS at 8:00! https://t.co/5rDwHrGz9N,Wed Apr 06 20:22:20 +0000 2016,1491116882,1459974140034,216,1491116882,RT @CommuniGift: Today's office from the greenroom of tonight's @ACCInVenture competition. Tune in to PBS at 8:00! https://t.co/5rDwHrGz9N
1853,717810268739399680,myfuckingHemmo,,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z",Wed Apr 06 20:24:38 +0000 2016,1176435738,1459974278994,972,1176435738,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z"
1854,717812372417581057,cristinova1234,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 20:33:00 +0000 2016,3089296659,1459974780550,11,3089296659,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
1855,717813017799434241,gutface,,"RT @ColliderNews: ""Careful, now."" These @GreenRoomMovie posters are full of feedback, screams, and scrawls: https://t.co/2XXooHDgc1 https:/",Wed Apr 06 20:35:34 +0000 2016,273659296,1459974934421,200,273659296,"RT @ColliderNews: ""Careful, now."" These @GreenRoomMovie posters are full of feedback, screams, and scrawls: https://t.co/2XXooHDgc1 https:/"
1856,717813730155737088,GYCoMo,,"The Closers (@1400KFRU @1240KLIK) 4-6P: the green room is packed: @ColumbiaCougars Bob Burchard, @GabeDeArmond &amp; @SBN_BillC all ready to go",Wed Apr 06 20:38:24 +0000 2016,1660994196,1459975104260,276,1660994196,"The Closers (@1400KFRU @1240KLIK) 4-6P: the green room is packed: @ColumbiaCougars Bob Burchard, @GabeDeArmond &amp; @SBN_BillC all ready to go"
1857,717813888163532800,1400KFRU,,"RT @GYCoMo: The Closers (@1400KFRU @1240KLIK) 4-6P: the green room is packed: @ColumbiaCougars Bob Burchard, @GabeDeArmond &amp; @SBN_BillC all",Wed Apr 06 20:39:01 +0000 2016,314588877,1459975141932,1623,314588877,"RT @GYCoMo: The Closers (@1400KFRU @1240KLIK) 4-6P: the green room is packed: @ColumbiaCougars Bob Burchard, @GabeDeArmond &amp; @SBN_BillC all"
1858,717813911265751040,1240KLIK,,"RT @GYCoMo: The Closers (@1400KFRU @1240KLIK) 4-6P: the green room is packed: @ColumbiaCougars Bob Burchard, @GabeDeArmond &amp; @SBN_BillC all",Wed Apr 06 20:39:07 +0000 2016,2416081081,1459975147440,27,2416081081,"RT @GYCoMo: The Closers (@1400KFRU @1240KLIK) 4-6P: the green room is packed: @ColumbiaCougars Bob Burchard, @GabeDeArmond &amp; @SBN_BillC all"
1859,717814452012199936,myattackmonkey,,Just did an interview for WBCM - Radio Bristol in the green room of WBIR Channel 10 before an on-air interview... https://t.co/M9JbSqML5K,Wed Apr 06 20:41:16 +0000 2016,207765979,1459975276364,845,207765979,Just did an interview for WBCM - Radio Bristol in the green room of WBIR Channel 10 before an on-air interview... https://t.co/M9JbSqML5K
1860,717815123092570112,jocotterillbook,,"@littlestarwrite @sophyhenn @Kiran_MH @oxfordlitfest choc mousse?! Day-amn, I shouldn't have popped into the green room!",Wed Apr 06 20:43:56 +0000 2016,93171353,1459975436362,1003,93171353,"@littlestarwrite @sophyhenn @Kiran_MH @oxfordlitfest choc mousse?! Day-amn, I shouldn't have popped into the green room!"
1861,717815552643829761,UOCinema,,"Students, faculty, and staff are invited to a private advance screening of 'Green Room'! For more info: https://t.co/EBtwMeIQqf",Wed Apr 06 20:45:38 +0000 2016,73171638,1459975538775,858,73171638,"Students, faculty, and staff are invited to a private advance screening of 'Green Room'! For more info: https://t.co/EBtwMeIQqf"
1862,717815626337816576,seanmpetersen,,RT @CommuniGift: Today's office from the greenroom of tonight's @ACCInVenture competition. Tune in to PBS at 8:00! https://t.co/5rDwHrGz9N,Wed Apr 06 20:45:56 +0000 2016,2308619005,1459975556345,94,2308619005,RT @CommuniGift: Today's office from the greenroom of tonight's @ACCInVenture competition. Tune in to PBS at 8:00! https://t.co/5rDwHrGz9N
1863,717815674538569728,TwWorldRecord,,"Walmart, Green Room, making Morris County business news: Nonprofits invited to apply for Walmart gran... https://t.co/Xz0EAEnls9 #Walmart",Wed Apr 06 20:46:07 +0000 2016,704273410466172928,1459975567837,104,704273410466172928,"Walmart, Green Room, making Morris County business news: Nonprofits invited to apply for Walmart gran... https://t.co/Xz0EAEnls9 #Walmart"
1864,717815853417365506,Mrledmond,,"Walmart, Green Room, making Morris County business news - Daily Record https://t.co/3n7TtSXwXB",Wed Apr 06 20:46:50 +0000 2016,134775392,1459975610485,1008,134775392,"Walmart, Green Room, making Morris County business news - Daily Record https://t.co/3n7TtSXwXB"
1865,717816152177512448,freemovies,,"Free Advance Movie Screening of Green Room (@GreenRoomMovie) in Tempe, AZ via @redcarpetrefs (Contest) - https://t.co/shv6Pr2MHE",Wed Apr 06 20:48:01 +0000 2016,16146148,1459975681715,10494,16146148,"Free Advance Movie Screening of Green Room (@GreenRoomMovie) in Tempe, AZ via @redcarpetrefs (Contest) - https://t.co/shv6Pr2MHE"
1866,717816153834332160,AZScreenings,,"Free Advance Movie Screening of Green Room (@GreenRoomMovie) in Tempe, AZ via @redcarpetrefs (Contest) - https://t.co/EByQBzDSvZ",Wed Apr 06 20:48:02 +0000 2016,92635106,1459975682110,960,92635106,"Free Advance Movie Screening of Green Room (@GreenRoomMovie) in Tempe, AZ via @redcarpetrefs (Contest) - https://t.co/EByQBzDSvZ"
1867,717816752608968707,Tinkerbella1400,,RT @hispanicfest: We are hanging out in the green room @fox5vegas with sol_huasteco one of the great performances https://t.co/kez7ky87sJ,Wed Apr 06 20:50:24 +0000 2016,77871018,1459975824869,58,77871018,RT @hispanicfest: We are hanging out in the green room @fox5vegas with sol_huasteco one of the great performances https://t.co/kez7ky87sJ
1868,717816769709285376,marriiaahhh_,,"RT @WakeFB: A look at the Wake Forest Spring Game ""Green Room."" The 2016 spring draft is well underway! #GoDeacs https://t.co/GimkWimqSa",Wed Apr 06 20:50:28 +0000 2016,3068429177,1459975828946,558,3068429177,"RT @WakeFB: A look at the Wake Forest Spring Game ""Green Room."" The 2016 spring draft is well underway! #GoDeacs https://t.co/GimkWimqSa"
1869,717818202068230144,WE40YO,,One of The View was sick in my green room #indieamnesty,Wed Apr 06 20:56:10 +0000 2016,3100451494,1459976170447,2328,3100451494,One of The View was sick in my green room #indieamnesty
1870,717818653639462913,KyleDLove,,I'm so stoked for the #GreenRoom premier this weekend! Hope to see @saulnier_jeremy and @MaconBlair there!,Wed Apr 06 20:57:58 +0000 2016,3256958108,1459976278110,11,3256958108,I'm so stoked for the #GreenRoom premier this weekend! Hope to see @saulnier_jeremy and @MaconBlair there!
1871,717819288413835264,every_show,,This movie Green Room is about Patrick Stewart trying to kill a shitty punk band so I guess I gotta see it! https://t.co/rua6O8RK5N,Wed Apr 06 21:00:29 +0000 2016,376012571,1459976429452,584,376012571,This movie Green Room is about Patrick Stewart trying to kill a shitty punk band so I guess I gotta see it! https://t.co/rua6O8RK5N
1872,717819309704286209,roylmurry425,,RT @FaithMortimer 's The Green Room #Thriller #BookReview https://t.co/wjfwezSzbn https://t.co/Qqs9nMnTLG,Wed Apr 06 21:00:34 +0000 2016,554988167,1459976434528,22324,554988167,RT @FaithMortimer 's The Green Room #Thriller #BookReview https://t.co/wjfwezSzbn https://t.co/Qqs9nMnTLG
1873,717820125747896321,HOBChicago,,Heres a Green Room Tales interview with All Together Separate from 2001; before @DrewShirley joined @Switchfoot: https://t.co/sh05eqX7ZI,Wed Apr 06 21:03:49 +0000 2016,20915051,1459976629088,31472,20915051,Heres a Green Room Tales interview with All Together Separate from 2001; before @DrewShirley joined @Switchfoot: https://t.co/sh05eqX7ZI
1874,717820199160909824,KathyKTLC,,In early 80s won tickets/backstage pass to c Be Bop Deluxe @ Hammersmith Odeon. In green room with band star stuck speechless #indieamnesty,Wed Apr 06 21:04:06 +0000 2016,1142233826,1459976646591,397,1142233826,In early 80s won tickets/backstage pass to c Be Bop Deluxe @ Hammersmith Odeon. In green room with band star stuck speechless #indieamnesty
1875,717820490698661894,tbestmoviesnews,,GREEN ROOM #Official #TRAILER (Thriller - 2016) https://t.co/meo0NUvhPv,Wed Apr 06 21:05:16 +0000 2016,3092192896,1459976716099,390,3092192896,GREEN ROOM #Official #TRAILER (Thriller - 2016) https://t.co/meo0NUvhPv
1876,717820762707648516,battleborndj,,"@ktheorymusic  --  Security be throwen me out tryen to hit that Green Room

Hahaha https://t.co/UsOX4DDYzY",Wed Apr 06 21:06:20 +0000 2016,3334686597,1459976780951,124,3334686597,"@ktheorymusic  --  Security be throwen me out tryen to hit that Green Room

Hahaha https://t.co/UsOX4DDYzY"
1877,717821387868483584,laikenann,,As excited as I am to see Justin Bieber I really am missing Green Room tonight.... ,Wed Apr 06 21:08:50 +0000 2016,2750957362,1459976930001,197,2750957362,As excited as I am to see Justin Bieber I really am missing Green Room tonight.... 
1878,717821929311322113,flockasmum,,RT @GRIEFPREACHER: In the presence of greatness.. @flockasmum signing the forms 4 the interview #greenroom speak about her BOY xxxxx  htt,Wed Apr 06 21:10:59 +0000 2016,628383018,1459977059091,497,628383018,RT @GRIEFPREACHER: In the presence of greatness.. @flockasmum signing the forms 4 the interview #greenroom speak about her BOY xxxxx  htt
1879,717822163420454914,patrickpelerin,,"He lost his contract, his day job, and moved to Toronto to do jokes in obscurity forever. Don't be a dick in the green room. I wreck lives.",Wed Apr 06 21:11:54 +0000 2016,450681509,1459977114907,1134,450681509,"He lost his contract, his day job, and moved to Toronto to do jokes in obscurity forever. Don't be a dick in the green room. I wreck lives."
1880,717822392362467328,cstephenfoster,,Northern Ireland production of The Green Room opens at Portadown Town Hall 15th April &amp; Belvior Studio Belfast... https://t.co/VURnbrgLAK,Wed Apr 06 21:12:49 +0000 2016,202840708,1459977169491,1700,202840708,Northern Ireland production of The Green Room opens at Portadown Town Hall 15th April &amp; Belvior Studio Belfast... https://t.co/VURnbrgLAK
1881,717822678153957376,IMAGES_NSFW,,#green room https://t.co/YYmDQY0xoI https://t.co/UqeWEbce9z,Wed Apr 06 21:13:57 +0000 2016,3352017448,1459977237629,778,3352017448,#green room https://t.co/YYmDQY0xoI https://t.co/UqeWEbce9z
1882,717822885545385984,jpodhoretz,,"in Bloomberg green room and someone just said to me, ""Mind if I snapchat in here?"" I looked blank. She went elsewhere. #whatdoesthatmean",Wed Apr 06 21:14:47 +0000 2016,12612432,1459977287075,51743,12612432,"in Bloomberg green room and someone just said to me, ""Mind if I snapchat in here?"" I looked blank. She went elsewhere. #whatdoesthatmean"
1883,717822991304933376,GianzGmez,,RT @MattBellassai: my greenroom for tonight's show in wisconsin has everything i could hope for https://t.co/KQxJUoumSm,Wed Apr 06 21:15:12 +0000 2016,629338512,1459977312290,3087,629338512,RT @MattBellassai: my greenroom for tonight's show in wisconsin has everything i could hope for https://t.co/KQxJUoumSm
1884,717823172897337344,Jude_Tolson,,I added a video to a @YouTube playlist https://t.co/OmixXLCjon All Together Separate | Green Room Tales | House of Blues,Wed Apr 06 21:15:55 +0000 2016,234946152,1459977355585,126,234946152,I added a video to a @YouTube playlist https://t.co/OmixXLCjon All Together Separate | Green Room Tales | House of Blues
1885,717823562862583808,hassell_jane,,"RT @jpodhoretz: in Bloomberg green room and someone just said to me, ""Mind if I snapchat in here?"" I looked blank. She went elsewhere. #wha",Wed Apr 06 21:17:28 +0000 2016,2849173592,1459977448560,29,2849173592,"RT @jpodhoretz: in Bloomberg green room and someone just said to me, ""Mind if I snapchat in here?"" I looked blank. She went elsewhere. #wha"
1886,717823624909074433,Sculltronic,,"RT @jpodhoretz: in Bloomberg green room and someone just said to me, ""Mind if I snapchat in here?"" I looked blank. She went elsewhere. #wha",Wed Apr 06 21:17:43 +0000 2016,15203815,1459977463353,204,15203815,"RT @jpodhoretz: in Bloomberg green room and someone just said to me, ""Mind if I snapchat in here?"" I looked blank. She went elsewhere. #wha"
1887,717823727275102209,ChelseAnneFrank,,"@ChelseAnneFrank Friends in the bedroom, lovers in the green room",Wed Apr 06 21:18:07 +0000 2016,1499330726,1459977487759,731,1499330726,"@ChelseAnneFrank Friends in the bedroom, lovers in the green room"
1888,717823795910803457,giff18,,"RT @jpodhoretz: in Bloomberg green room and someone just said to me, ""Mind if I snapchat in here?"" I looked blank. She went elsewhere. #wha",Wed Apr 06 21:18:24 +0000 2016,197483134,1459977504123,948,197483134,"RT @jpodhoretz: in Bloomberg green room and someone just said to me, ""Mind if I snapchat in here?"" I looked blank. She went elsewhere. #wha"
1889,717823902332882944,daisynorfolk,,Just shown my teenagers the first episode of The Green Room - they loved it. Mark Heap is hilarious. https://t.co/rJGqO54pXn,Wed Apr 06 21:18:49 +0000 2016,3243180009,1459977529496,379,3243180009,Just shown my teenagers the first episode of The Green Room - they loved it. Mark Heap is hilarious. https://t.co/rJGqO54pXn
1890,717824184047562753,MikeVanderbilt,,"Already heard three #Creedence tunes...@greenroommovie (@ Demon Dawgs in Alsip, IL) https://t.co/Hl4DPGp3oJ",Wed Apr 06 21:19:56 +0000 2016,31853596,1459977596662,1360,31853596,"Already heard three #Creedence tunes...@greenroommovie (@ Demon Dawgs in Alsip, IL) https://t.co/Hl4DPGp3oJ"
1891,717824299437006848,coachgregjones,,"RT @WakeFB: A look at the Wake Forest Spring Game ""Green Room."" The 2016 spring draft is well underway! #GoDeacs https://t.co/GimkWimqSa",Wed Apr 06 21:20:24 +0000 2016,1543212216,1459977624173,2294,1543212216,"RT @WakeFB: A look at the Wake Forest Spring Game ""Green Room."" The 2016 spring draft is well underway! #GoDeacs https://t.co/GimkWimqSa"
1892,717824956718047236,taterFAKE,,Greenroom about to have an actual Greenroom for all you rappers ,Wed Apr 06 21:23:00 +0000 2016,134538391,1459977780881,1510,134538391,Greenroom about to have an actual Greenroom for all you rappers 
1893,717825528779128832,patrick_kane_,,"Interviewed John Shelly &amp; the Creatures, sharing a green room with Seven Summits. Seven Summits demanded interview too. #indieamnesty",Wed Apr 06 21:25:17 +0000 2016,1621055659,1459977917271,521,1621055659,"Interviewed John Shelly &amp; the Creatures, sharing a green room with Seven Summits. Seven Summits demanded interview too. #indieamnesty"
1894,717825620391157760,MrEvanDawson,,RT @HOBOrlando: Heres a Green Room Tales interview with All Together Separate from 2001; before @DrewShirley joined @Switchfoot: https:/,Wed Apr 06 21:25:39 +0000 2016,107150531,1459977939113,399,107150531,RT @HOBOrlando: Heres a Green Room Tales interview with All Together Separate from 2001; before @DrewShirley joined @Switchfoot: https:/
1895,717825650891984896,jacobs_wife139,,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z",Wed Apr 06 21:25:46 +0000 2016,716289783887183873,1459977946385,47,716289783887183873,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z"
1896,717826927151726594,teLEEcaster,,Found this in the green room. The joke wrote itself. https://t.co/ecydp9zaGx,Wed Apr 06 21:30:50 +0000 2016,390642722,1459978250669,1556,390642722,Found this in the green room. The joke wrote itself. https://t.co/ecydp9zaGx
1897,717827251320958976,VictoriaAveyard,,Realizing I'm going to be the author green room rat at Festival of Books.,Wed Apr 06 21:32:07 +0000 2016,292737255,1459978327957,27433,292737255,Realizing I'm going to be the author green room rat at Festival of Books.
1898,717827434943524865,seriousloan,,RT @VictoriaAveyard: Realizing I'm going to be the author green room rat at Festival of Books.,Wed Apr 06 21:32:51 +0000 2016,2900611630,1459978371736,1715,2900611630,RT @VictoriaAveyard: Realizing I'm going to be the author green room rat at Festival of Books.
